COG ID	COG Name	Gene Count
COG1235	Phosphoribosyl 1,2-cyclic phosphodiesterase	5
COG1236	RNA processing exonuclease, beta-lactamase fold, Cft2 family	8
COG1238	Uncharacterized membrane protein YqaA, SNARE-associated domain	1
COG1239	Mg-chelatase subunit ChlI	2
COG1240	Mg-chelatase subunit ChlD	1
COG1241	DNA replicative helicase MCM subunit Mcm2, Cdc46/Mcm family	3
COG1242	Radical SAM superfamily enzyme	1
COG1245	Translation initiation factor RLI1, contains Fe-S and AAA+ ATPase domains	7
COG1246	N-acetylglutamate synthase or related acetyltransferase, GNAT family	8
COG1249	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component or related enzyme	49
COG1250	3-hydroxyacyl-CoA dehydrogenase	40
COG1251	NAD(P)H-nitrite reductase, large subunit	28
COG1252	NADH dehydrogenase, FAD-containing subunit	12
COG1253	Hemolysin or related protein, contains CBS domains	6
COG1254	Acylphosphatase	1
COG1256	Flagellar hook-associated protein FlgK	4
COG1257	Hydroxymethylglutaryl-CoA reductase	2
COG1259	Bifunctional DNase/RNase	1
COG1260	Myo-inositol-1-phosphate synthase	5
COG1262	Formylglycine-generating enzyme, required for sulfatase activity, contains SUMF1/FGE domain	7
COG1266	Membrane protease YdiL, CAAX protease family	3
COG1267	Phosphatidylglycerophosphatase A	3
COG1269	Archaeal/vacuolar-type H+-ATPase subunit I/STV1	1
COG1270	Cobalamin biosynthesis protein CobD/CbiB	6
COG1271	Cytochrome bd-type quinol oxidase, subunit 1	7
COG1272	Predicted membrane channel-forming protein YqfA, hemolysin III family	5
COG1274	Phosphoenolpyruvate carboxykinase, GTP-dependent	1
COG1275	Tellurite resistance protein TehA and related permeases	1
COG1276	Putative copper export protein	1
COG1278	Cold shock protein, CspA family	19
COG1279	Arginine exporter protein ArgO	3
COG1280	Threonine/homoserine/homoserine lactone efflux protein	14
COG1281	Redox-regulated molecular chaperone, HSP33 family	6
COG1282	NAD/NADP transhydrogenase beta subunit	10
COG1283	Na+/phosphate symporter	5
COG1285	Uncharacterized membrane protein YhiD, involved in acid resistance	1
COG1286	Uncharacterized membrane protein, required for colicin V production	3
COG1288	Uncharacterized membrane protein YfcC, ion transporter superfamily	1
COG1289	Uncharacterized membrane protein YccC	2
COG1290	Cytochrome b subunit of the bc complex	15
COG1291	Flagellar motor component MotA	3
COG1292	Choline-glycine betaine transporter	26
COG1293	Predicted component of the ribosome quality control (RQC) complex, YloA/Tae2 family, contains fibronectin-binding (FbpA) and DUF814 domains	7
COG1294	Cytochrome bd-type quinol oxidase, subunit 2	6
COG1295	Uncharacterized membrane protein, BrkB/YihY/UPF0761 family (not an RNase)	7
COG1296	Predicted branched-chain amino acid permease (azaleucine resistance)	5
COG1298	Flagellar biosynthesis pathway, component FlhA	3
COG1300	Uncharacterized membrane protein SpoIIM, required for sporulation	2
COG1301	Na+/H+-dicarboxylate symporter	14
COG1302	Uncharacterized conserved protein YloU, alkaline shock protein (Asp23) family	1
COG1304	FMN-dependent dehydrogenase, includes L-lactate dehydrogenase and type II isopentenyl diphosphate isomerase	2
COG1305	Transglutaminase-like enzyme, putative cysteine protease	1
COG1307	Fatty acid-binding protein DegV (function unknown)	3
COG1309	DNA-binding transcriptional regulator, AcrR family	68
COG1312	D-mannonate dehydratase	1
COG1314	Preprotein translocase subunit SecG	2
COG1319	CO or xanthine dehydrogenase, FAD-binding subunit	1
COG1320	Multisubunit Na+/H+ antiporter, MnhG subunit	7
COG1321	Mn-dependent transcriptional regulator, DtxR family	3
COG1322	DNA anti-recombination protein (rearrangement mutator) RmuC	9
COG1327	Transcriptional regulator NrdR, contains Zn-ribbon and ATP-cone domains	6
COG1330	Exonuclease V gamma subunit	9
COG1331	Uncharacterized conserved protein YyaL, SSP411 family, contains thoiredoxin and six-hairpin glycosidase-like domains	5
COG1333	Cytochrome c biogenesis protein ResB	9
COG1335	Nicotinamidase-related amidase	1
COG1339	Archaeal CTP-dependent riboflavin kinase	1
COG1344	Flagellin and related hook-associated protein FlgL	4
COG1345	Flagellar capping protein FliD	1
COG1346	Putative effector of murein hydrolase	7
COG1347	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrD	6
COG1349	DNA-binding transcriptional regulator of sugar metabolism, DeoR/GlpR family	4
COG1352	Methylase of chemotaxis methyl-accepting proteins	13
COG1354	Chromatin segregation and condensation protein Rec8/ScpA/Scc1, kleisin family	2
COG1355	Predicted class III extradiol dioxygenase, MEMO1 family	1
COG1357	Uncharacterized protein YjbI, contains pentapeptide repeats	5
COG1358	Ribosomal protein L7Ae or related RNA K-turn-binding protein	2
COG1359	Quinol monooxygenase YgiN	5
COG1360	Flagellar motor protein MotB	8
COG1362	Aspartyl aminopeptidase	4
COG1364	N-acetylglutamate synthase (N-acetylornithine aminotransferase)	8
COG1366	Anti-anti-sigma regulatory factor (antagonist of anti-sigma factor)	1
COG1368	Phosphoglycerol transferase MdoB or a related enzyme of AlkP superfamily	2
COG1370	tRNA-guanine transglycosylase, archaeosine-15-forming	2
COG1371	SHS2 domain protein implicated in nucleic acid metabolism	1
COG1376	Lipoprotein-anchoring transpeptidase ErfK/SrfK	4
COG1377	Flagellar biosynthesis protein FlhB	7
COG1378	Sugar-specific transcriptional regulator TrmB	1
COG1380	Putative effector of murein hydrolase LrgA, UPF0299 family	5
COG1381	Recombinational DNA repair protein (RecF pathway)	5
COG1384	Lysyl-tRNA synthetase, class I	3
COG1385	16S rRNA U1498 N3-methylase RsmE	7
COG1386	Chromosome segregation and condensation protein ScpB	5
COG1388	LysM repeat	6
COG1391	Glutamine synthetase adenylyltransferase	15
COG1392	Uncharacterized conserved protein YkaA, distantly related to PhoU, UPF0111/DUF47 family	5
COG1393	Arsenate reductase and related proteins, glutaredoxin family	5
COG1394	Archaeal/vacuolar-type H+-ATPase subunit D/Vma8	1
COG1396	Transcriptional regulator, contains XRE-family HTH domain	6
COG1397	ADP-ribosylglycohydrolase	7
COG1398	Fatty-acid desaturase	1
COG1399	Uncharacterized metal-binding protein YceD, DUF177 family	3
COG1401	5-methylcytosine-specific restriction endonuclease McrBC, GTP-binding regulatory subunit McrB	1
COG1402	 Creatinine amidohydrolase/Fe(II)-dependent formamide hydrolase involved in riboflavin and F420 biosynthesis	2
COG1403	5-methylcytosine-specific restriction endonuclease McrA	1
COG1404	Serine protease, subtilisin family	4
COG1405	Transcription initiation factor TFIIIB, Brf1 subunit/Transcription initiation factor TFIIB	8
COG1406	Chemotaxis protein CheX, a CheY~P-specific phosphatase	1
COG1408	Predicted phosphohydrolase, MPP superfamily	1
COG1409	3',5'-cyclic AMP phosphodiesterase CpdA	1
COG1410	Methionine synthase I, cobalamin-binding domain	21
COG1412	rRNA-processing protein FCF1	1
COG1414	DNA-binding transcriptional regulator, IclR family	6
COG1419	Flagellar biosynthesis GTPase FlhF	3
COG1420	Transcriptional regulator of heat shock response	2
COG1426	Cytoskeletal protein RodZ, contains Xre-like HTH and DUF4115 domains	3
COG1428	Deoxyadenosine/deoxycytidine kinase	5
COG1429	Cobalamin biosynthesis protein CobN, Mg-chelatase	1
COG1432	Uncharacterized conserved protein, LabA/DUF88 family	6
COG1434	Uncharacterized SAM-binding protein YcdF, DUF218 family	1
COG1435	Thymidine kinase	3
COG1438	Arginine repressor	1
COG1439	rRNA maturation endonuclease Nob1	2
COG1443	Isopentenyldiphosphate isomerase	3
COG1444	tRNA(Met) C34 N-acetyltransferase TmcA	3
COG1446	Isoaspartyl peptidase or L-asparaginase, Ntn-hydrolase superfamily	3
COG1448	Aspartate/tyrosine/aromatic aminotransferase	1
COG1450	Type II secretory pathway component GspD/PulD (secretin)	10
COG1451	Predicted metal-dependent hydrolase	6
COG1452	LPS assembly outer membrane protein LptD (organic solvent tolerance protein OstA)	11
COG1454	Alcohol dehydrogenase, class IV	18
COG1459	Type II secretory pathway, component PulF	19
COG1462	Curli biogenesis system outer membrane secretion channel CsgG	3
COG1463	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic component MlaD	1
COG1465	3-dehydroquinate synthase, class II	3
COG1466	DNA polymerase III, delta subunit	6
COG1467	Eukaryotic-type DNA primase, catalytic (small) subunit	1
COG1469	GTP cyclohydrolase FolE2	3
COG1472	Periplasmic beta-glucosidase and related glycosidases	15
COG1473	Metal-dependent amidase/aminoacylase/carboxypeptidase	22
COG1474	Cdc6-related protein, AAA superfamily ATPase	1
COG1475	Chromosome segregation protein Spo0J, contains ParB-like nuclease domain	11
COG1477	Thiamine biosynthesis lipoprotein ApbE	14
COG1478	F420-0:Gamma-glutamyl ligase (F420 biosynthesis)	1
COG1480	Membrane-associated HD superfamily phosphohydrolase	2
COG1484	DNA replication protein DnaC	9
COG1485	Predicted ATPase	9
COG1488	Nicotinic acid phosphoribosyltransferase	4
COG1489	DNA-binding protein, stimulates sugar fermentation	7
COG1490	D-Tyr-tRNAtyr deacylase	7
COG1492	Cobyric acid synthase	10
COG1494	Fructose-1,6-bisphosphatase/sedoheptulose 1,7-bisphosphatase or related protein	1
COG1495	Disulfide bond formation protein DsbB	4
COG1496	Copper oxidase (laccase) domain	4
COG1498	RNA processing factor Prp31, contains Nop domain	1
COG1500	Ribosome maturation protein Sdo1	1
COG1501	Alpha-glucosidase, glycosyl hydrolase family GH31	1
COG1502	Phosphatidylserine/phosphatidylglycerophosphate/cardiolipin synthase or related enzyme	11
COG1503	Peptide chain release factor 1 (eRF1)	1
COG1506	Dipeptidyl aminopeptidase/acylaminoacyl peptidase	7
COG1508	DNA-directed RNA polymerase specialized sigma subunit, sigma54 homolog	10
COG1509	L-lysine 2,3-aminomutase (EF-P beta-lysylation pathway)	10
COG1512	Uncharacterized membrane protein YgcG, contains a TPM-fold domain	2
COG1514	2'-5' RNA ligase	1
COG1519	3-deoxy-D-manno-octulosonic-acid transferase	10
COG1520	Outer membrane protein assembly factor BamB, contains PQQ-like beta-propeller repeat	2
COG1521	Pantothenate kinase type III	3
COG1522	DNA-binding transcriptional regulator, Lrp family	12
COG1523	Pullulanase/glycogen debranching enzyme	3
COG1526	Formate dehydrogenase assembly factor FdhD	3
COG1528	Ferritin	3
COG1529	CO or xanthine dehydrogenase, Mo-binding subunit	6
COG1530	Ribonuclease G or E	16
COG1533	DNA repair photolyase	2
COG1534	RNA-binding protein YhbY	2
COG1535	Isochorismate hydrolase	1
COG1536	Flagellar motor switch protein FliG	3
COG1538	Outer membrane protein TolC	23
COG1539	Dihydroneopterin aldolase	2
COG1540	Lactam utilization protein B (function unknown)	2
COG1541	Phenylacetate-coenzyme A ligase PaaK, adenylate-forming domain family	1
COG1543	Predicted glycosyl hydrolase, contains GH57 and DUF1957 domains	3
COG1544	Ribosome-associated translation inhibitor RaiA	3
COG1546	Nicotinamide mononucleotide (NMN) deamidase PncC	4
COG1550	Uncharacterized conserved protein YlxP, DUF503 family	1
COG1551	sRNA-binding carbon storage regulator CsrA	1
COG1553	Sulfur relay (sulfurtransferase) complex TusBCD TusD component, DsrE family	3
COG1555	DNA uptake protein ComE and related DNA-binding proteins	5
COG1559	Cell division protein YceG, involved in septum cleavage	6
COG1560	Lauroyl/myristoyl acyltransferase	20
COG1561	Uncharacterized conserved protein YicC, UPF0701 family	6
COG1562	Phytoene/squalene synthetase	3
COG1565	SAM-dependent methyltransferase, MidA family	1
COG1566	Multidrug resistance efflux pump	10
COG1570	Exonuclease VII, large subunit	4
COG1573	Uracil-DNA glycosylase	7
COG1574	Predicted amidohydrolase YtcJ	15
COG1576	23S rRNA pseudoU1915 N3-methylase RlmH	4
COG1581	Archaeal DNA-binding protein	1
COG1585	Membrane protein implicated in regulation of membrane protease activity	3
COG1586	S-adenosylmethionine decarboxylase or arginine decarboxylase	3
COG1587	Uroporphyrinogen-III synthase	4
COG1589	Cell division septal protein FtsQ	2
COG1592	Rubrerythrin	3
COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	18
COG1595	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family	12
COG1596	Periplasmic protein involved in polysaccharide export, contains SLBB domain of the beta-grasp fold	3
COG1597	Diacylglycerol kinase family enzyme	5
COG1600	Epoxyqueuosine reductase  QueG (queuosine biosynthesis)	12
COG1602	Uncharacterized protein	1
COG1605	Chorismate mutase	3
COG1606	ATP-utilizing enzyme, PP-loop superfamily	1
COG1607	Acyl-CoA hydrolase	3
COG1609	DNA-binding transcriptional regulator, LacI/PurR family	12
COG1610	Uncharacterized conserved protein YqeY	6
COG1611	Predicted Rossmann fold nucleotide-binding protein	10
COG1612	Heme A synthase	8
COG1615	Uncharacterized membrane protein, UPF0182 family	1
COG1619	Muramoyltetrapeptide carboxypeptidase LdcA (peptidoglycan recycling)	2
COG1622	Heme/copper-type cytochrome/quinol oxidase, subunit 2	11
COG1623	Diadenylate cyclase (c-di-AMP synthetase), DNA integrity scanning protein DisA	1
COG1624	Diadenylate cyclase (c-di-AMP synthetase), DisA_N domain	1
COG1629	Outer membrane receptor proteins, mostly Fe transport	17
COG1631	Ribosomal protein L44E	1
COG1632	Ribosomal protein L15E	1
COG1635	Archaeal ribulose 1,5-bisphosphate synthetase/yeast thiazole synthase	2
COG1636	Predicted ATPase, Adenine nucleotide alpha hydrolases (AANH) superfamily	3
COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	14
COG1639	HD-like signal output (HDOD) domain, no enzymatic activity	1
COG1640	4-alpha-glucanotransferase	1
COG1643	HrpA-like RNA helicase	26
COG1646	Heptaprenylglyceryl phosphate synthase	3
COG1648	Siroheme synthase (precorrin-2 oxidase/ferrochelatase domain)	2
COG1651	Protein-disulfide isomerase	3
COG1652	Nucleoid-associated protein YgaU, contains BON and LysM domains	3
COG1653	ABC-type glycerol-3-phosphate transport system, periplasmic component	1
COG1654	Biotin operon repressor	2
COG1660	RNase adaptor protein for sRNA GlmZ degradation, contains a P-loop ATPase domain	7
COG1663	Tetraacyldisaccharide-1-P 4'-kinase	8
COG1664	Cytoskeletal protein CcmA, bactofilin family	5
COG1666	Uncharacterized conserved protein YajQ, UPF0234 family	8
COG1668	ABC-type Na+ efflux pump, permease component	2
COG1670	Protein N-acetyltransferase, RimJ/RimL family	6
COG1671	Uncharacterized conserved protein YaiI, UPF0178 family	3
COG1674	DNA segregation ATPase FtsK/SpoIIIE and related proteins	16
COG1676	tRNA splicing endonuclease	2
COG1678	Putative transcriptional regulator, AlgH/UPF0301 family	6
COG1679	Predicted aconitase	5
COG1680	CubicO group peptidase, beta-lactamase class C family	10
COG1683	Uncharacterized conserved protein YbbK, DUF523 family	4
COG1685	Archaeal shikimate kinase	1
COG1686	D-alanyl-D-alanine carboxypeptidase	10
COG1690	RNA-splicing ligase RtcB, repairs tRNA damage	1
COG1691	NCAIR mutase (PurE)-related protein	1
COG1694	NTP pyrophosphatase, house-cleaning of non-canonical NTPs	2
COG1695	DNA-binding transcriptional regulator, PadR family	4
COG1696	D-alanyl-lipoteichoic acid acyltransferase DltB, MBOAT superfamily	1
COG1697	DNA topoisomerase VI, subunit A	4
COG1702	Phosphate starvation-inducible protein PhoH, predicted ATPase	13
COG1703	Putative periplasmic protein kinase ArgK or related GTPase of G3E family	4
COG1704	Uncharacterized conserved protein	9
COG1706	Flagellar basal body P-ring protein FlgI	1
COG1714	Uncharacterized membrane protein YckC, RDD family	4
COG1715	Restriction endonuclease Mrr	2
COG1718	Serine/threonine-protein kinase RIO1	5
COG1720	tRNA (Thr-GGU) A37 N-methylase	1
COG1721	Uncharacterized conserved protein, DUF58 family, contains vWF domain	5
COG1722	Exonuclease VII small subunit	3
COG1726	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrA	6
COG1729	Periplasmic TolA-binding protein (function unknown)	6
COG1733	DNA-binding transcriptional regulator, HxlR family	6
COG1734	RNA polymerase-binding transcription factor DksA	8
COG1736	Diphthamide synthase subunit DPH2	2
COG1737	DNA-binding transcriptional regulator, MurR/RpiR family, contains HTH and SIS domains	6
COG1738	Uncharacterized PurR-regulated membrane protein YhhQ, DUF165 family	2
COG1739	Putative translation regulator, IMPACT (imprinted ancient) protein family	2
COG1741	Redox-sensitive bicupin YhaK, pirin superfamily	14
COG1742	Uncharacterized inner membrane protein YnfA, drug/metabolite transporter superfamily	2
COG1746	tRNA nucleotidyltransferase (CCA-adding enzyme)	1
COG1748	Saccharopine dehydrogenase, NADP-dependent	3
COG1749	Flagellar hook protein FlgE	2
COG1752	Predicted acylesterase/phospholipase RssA, containd patatin domain	10
COG1754	Uncharacterized C-terminal domain of topoisomerase IA	4
COG1756	rRNA pseudouridine-1189 N-methylase Emg1, Nep1/Mra1 family	2
COG1757	Na+/H+ antiporter NhaC	13
COG1758	DNA-directed RNA polymerase, subunit K/omega	4
COG1759	5-formaminoimidazole-4-carboxamide-1-beta-D-ribofuranosyl 5'-monophosphate synthetase (purine biosynthesis)	2
COG1760	L-serine deaminase	3
COG1762	Phosphotransferase system mannitol/fructose-specific IIA domain (Ntr-type)	5
COG1764	Organic hydroperoxide reductase OsmC/OhrA	5
COG1765	Uncharacterized OsmC-related protein	6
COG1770	Protease II	7
COG1773	Rubredoxin	2
COG1778	 3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC and related HAD superfamily phosphatases	7
COG1781	Aspartate carbamoyltransferase, regulatory subunit	1
COG1782	Predicted metal-dependent RNase, contains metallo-beta-lactamase and KH domains	8
COG1785	Alkaline phosphatase	13
COG1786	Swiveling domain associated with predicted aconitase	4
COG1787	Endonuclease, HJR/Mrr/RecB family	1
COG1788	Acyl CoA:acetate/3-ketoacid CoA transferase, alpha subunit	1
COG1791	Acireductone dioxygenase (methionine salvage), cupin superfamily	3
COG1792	Cell shape-determining protein MreC	4
COG1793	ATP-dependent DNA ligase	4
COG1796	DNA polymerase/3'-5' exonuclease PolX	3
COG1797	Cobyrinic acid a,c-diamide synthase	5
COG1798	Diphthamide biosynthesis methyltransferase	2
COG1799	FtsZ-interacting cell division protein YlmF	1
COG1801	Uncharacterized conserved protein YecE, DUF72 family	2
COG1802	DNA-binding transcriptional regulator, GntR family	15
COG1804	Crotonobetainyl-CoA:carnitine CoA-transferase CaiB and related acyl-CoA transferases	30
COG1805	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrB	10
COG1806	Regulator of PEP synthase PpsR, kinase-PPPase family (combines ADP:protein kinase and phosphorylase activities)	4
COG1807	4-amino-4-deoxy-L-arabinose transferase or related glycosyltransferase of PMT family	2
COG1815	Flagellar basal body rod protein FlgB	1
COG1819	UDP:flavonoid glycosyltransferase YjiC, YdhE family	1
COG1820	N-acetylglucosamine-6-phosphate deacetylase	1
COG1825	Ribosomal protein L25 (general stress protein Ctc)	4
COG1826	Sec-independent protein translocase protein TatA	6
COG1828	Phosphoribosylformylglycinamidine (FGAM) synthase, PurS component	1
COG1829	Archaeal pantoate kinase	4
COG1830	Fructose-bisphosphate aldolase class Ia, DhnA family	3
COG1832	Predicted CoA-binding protein	1
COG1834	N-Dimethylarginine dimethylaminohydrolase	1
COG1835	Peptidoglycan/LPS O-acetylase OafA/YrhL, contains acyltransferase and SGNH-hydrolase domains	6
COG1838	Tartrate dehydratase beta subunit/Fumarate hydratase class I, C-terminal domain	3
COG1840	ABC-type Fe3+ transport system, periplasmic component	9
COG1841	Ribosomal protein L30/L7E	6
COG1842	Phage shock protein A	3
COG1845	Heme/copper-type cytochrome/quinol oxidase, subunit 3	24
COG1846	DNA-binding transcriptional regulator, MarR family	7
COG1850	Ribulose 1,5-bisphosphate carboxylase, large subunit, or a RuBisCO-like protein	1
COG1853	NADH-FMN oxidoreductase RutF, flavin reductase (DIM6/NTAB) family	5
COG1855	Predicted ATPase, PilT family	3
COG1858	Cytochrome c peroxidase	6
COG1862	Preprotein translocase subunit YajC	5
COG1863	Multisubunit Na+/H+ antiporter, MnhE subunit	5
COG1866	Phosphoenolpyruvate carboxykinase, ATP-dependent	13
COG1867	tRNA G26 N,N-dimethylase Trm1	2
COG1868	Flagellar motor switch protein FliM	3
COG1874	Beta-galactosidase GanA	5
COG1875	Predicted ribonuclease YlaK, contains NYN-type RNase and PhoH-family ATPase domains	10
COG1878	Kynurenine formamidase	1
COG1879	ABC-type sugar transport system, periplasmic component, contains N-terminal xre family HTH domain	1
COG1881	Uncharacterized conserved protein, phosphatidylethanolamine-binding protein (PEBP) family	2
COG1883	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase, beta subunit	12
COG1884	Methylmalonyl-CoA mutase, N-terminal domain/subunit	12
COG1886	Flagellar motor switch/type III secretory pathway protein FliN	1
COG1887	CDP-glycerol glycerophosphotransferase, TagB/SpsB family	1
COG1889	Fibrillarin-like rRNA methylase	2
COG1890	Ribosomal protein S3AE	1
COG1893	Ketopantoate reductase	18
COG1894	NADH:ubiquinone oxidoreductase, NADH-binding 51 kD subunit (chain F)	5
COG1897	Homoserine trans-succinylase	1
COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase or related enzyme	1
COG1899	Deoxyhypusine synthase	3
COG1901	tRNA pseudouridine-54 N-methylase	6
COG1902	2,4-dienoyl-CoA reductase or related NADH-dependent reductase, Old Yellow Enzyme (OYE) family	32
COG1903	Cobalamin biosynthesis protein CbiD	1
COG1905	NADH:ubiquinone oxidoreductase 24 kD subunit (chain E)	3
COG1909	Uncharacterized protein, UPF0218 family	1
COG1914	Mn2+ and Fe2+ transporters of the NRAMP family	2
COG1916	Pheromone shutdown protein TraB, contains GTxH motif (function unknown)	1
COG1917	Cupin domain protein related to quercetin dioxygenase	1
COG1922	UDP-N-acetyl-D-mannosaminuronic acid transferase, WecB/TagA/CpsF family	1
COG1923	sRNA-binding regulator protein Hfq	5
COG1925	Phosphotransferase system, HPr and related phosphotransfer proteins	1
COG1929	Glycerate kinase	1
COG1932	Phosphoserine aminotransferase	12
COG1933	Archaeal DNA polymerase II, large subunit	1
COG1934	Lipopolysaccharide export system protein LptA	3
COG1937	DNA-binding transcriptional regulator, FrmR family	1
COG1938	Predicted ATP-dependent carboligase, ATP-grasp superfamily	1
COG1940	Sugar kinase of the NBD/HSP70 family, may contain an N-terminal HTH domain	2
COG1942	Phenylpyruvate tautomerase PptA, 4-oxalocrotonate tautomerase family	3
COG1943	REP element-mobilizing transposase RayT	12
COG1944	Ribosomal protein S12 methylthiotransferase accessory factor YcaO	6
COG1946	Acyl-CoA thioesterase	7
COG1947	4-diphosphocytidyl-2C-methyl-D-erythritol kinase	6
COG1948	ERCC4-type nuclease	1
COG1949	Oligoribonuclease (3'-5' exoribonuclease)	8
COG1951	Tartrate dehydratase alpha subunit/Fumarate hydratase class I, N-terminal domain	5
COG1952	Preprotein translocase subunit SecB	6
COG1956	GAF domain-containing protein, putative methionine-R-sulfoxide reductase	2
COG1958	Small nuclear ribonucleoprotein (snRNP) homolog	2
COG1959	DNA-binding transcriptional regulator, IscR family	9
COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	167
COG1961	Site-specific DNA recombinase related to the DNA invertase Pin	3
COG1964	Uncharacterized Fe-S cluster-containing enzyme, radical SAM superfamily	6
COG1965	Iron-binding protein CyaY, frataxin homolog	2
COG1966	Carbon starvation protein CstA	2
COG1968	Undecaprenyl pyrophosphate phosphatase UppP	6
COG1970	Large-conductance mechanosensitive channel	1
COG1971	Putative Mn2+ efflux pump MntP	1
COG1972	Nucleoside permease NupC	4
COG1974	SOS-response transcriptional repressor LexA (RecA-mediated autopeptidase)	14
COG1975	Xanthine and CO dehydrogenase maturation factor, XdhC/CoxF family	3
COG1977	Molybdopterin converting factor, small subunit	5
COG1980	Archaeal fructose 1,6-bisphosphatase	5
COG1981	Uncharacterized membrane protein	8
COG1982	Arginine/lysine/ornithine decarboxylase	2
COG1983	Phage shock protein PspC (stress-responsive transcriptional regulator)	1
COG1984	Allophanate hydrolase subunit 2	15
COG1985	Pyrimidine reductase, riboflavin biosynthesis	5
COG1988	Membrane-bound metal-dependent hydrolase YbcI, DUF457 family	4
COG1989	Prepilin signal peptidase PulO (type II secretory pathway) or related peptidase	6
COG1990	Peptidyl-tRNA hydrolase	2
COG1995	4-hydroxy-L-threonine phosphate dehydrogenase PdxA	3
COG1999	Cytochrome oxidase Cu insertion factor, SCO1/SenC/PrrC family	3
COG2001	MraZ, DNA-binding transcriptional regulator and inhibitor of RsmH methyltransferase activity	6
COG2002	Bifunctional DNA-binding transcriptional regulator of stationary/sporulation/toxin gene expression and antitoxin component of the YhaV-PrlF toxin-antitoxin module	3
COG2003	DNA repair protein RadC, contains a helix-hairpin-helix DNA-binding motif	11
COG2008	Threonine aldolase	5
COG2009	Succinate dehydrogenase/fumarate reductase, cytochrome b subunit	3
COG2010	Cytochrome c, mono- and diheme variants	3
COG2013	Uncharacterized conserved protein, AIM24 family	2
COG2015	Alkyl sulfatase BDS1 and related hydrolases, metallo-beta-lactamase superfamily	2
COG2017	Galactose mutarotase or related enzyme	2
COG2018	Predicted regulator of Ras-like GTPase activity, Roadblock/LC7/MglB family	3
COG2020	Protein-S-isoprenylcysteine O-methyltransferase Ste14	4
COG2021	Homoserine acetyltransferase	12
COG2022	Thiamin biosynthesis thiazole synthase ThiGH, ThiG subunit	3
COG2025	Electron transfer flavoprotein, alpha subunit	1
COG2027	D-alanyl-D-alanine carboxypeptidase	3
COG2030	Acyl dehydratase	12
COG2031	Short chain fatty acids transporter	1
COG2032	Cu/Zn superoxide dismutase	1
COG2035	Uncharacterized membrane protein	7
COG2037	Formylmethanofuran:tetrahydromethanopterin formyltransferase	1
COG2038	NaMN:DMB phosphoribosyltransferase	4
COG2045	Phosphosulfolactate phosphohydrolase or related enzyme	3
COG2046	ATP sulfurylase (sulfate adenylyltransferase)	11
COG2049	Allophanate hydrolase subunit 1	5
COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	21
COG2053	Ribosomal protein S28E/S33	2
COG2055	Malate/lactate/ureidoglycolate dehydrogenase, LDH2 family	1
COG2056	Predicted histidine transporter YuiF, NhaC family	4
COG2057	Acyl CoA:acetate/3-ketoacid CoA transferase, beta subunit	1
COG2058	Ribosomal protein L12E/L44/L45/RPP1/RPP2	2
COG2059	Chromate transport protein ChrA	2
COG2062	Phosphohistidine phosphatase SixA	3
COG2063	Flagellar basal body L-ring protein FlgH	2
COG2064	Pilus assembly protein TadC	3
COG2065	Pyrimidine operon attenuation protein/uracil phosphoribosyltransferase	3
COG2066	Glutaminase	8
COG2067	Long-chain fatty acid transport protein	24
COG2070	NAD(P)H-dependent flavin oxidoreductase YrpB, nitropropane dioxygenase family	17
COG2071	Gamma-glutamyl-gamma-aminobutyrate hydrolase PuuD (putrescine degradation), contains GATase1-like domain	4
COG2072	Predicted flavoprotein CzcO associated with the cation diffusion facilitator CzcD	68
COG2073	Cobalamin biosynthesis protein CbiG	1
COG2075	Ribosomal protein L24E	1
COG2076	Multidrug transporter EmrE and related cation transporters	9
COG2077	Peroxiredoxin	1
COG2079	2-methylcitrate dehydratase PrpD	7
COG2081	Predicted flavoprotein YhiN	9
COG2082	Precorrin isomerase	4
COG2084	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	20
COG2085	Predicted dinucleotide-binding enzyme	1
COG2086	Electron transfer flavoprotein, alpha and beta subunits	5
COG2087	Adenosyl cobinamide kinase/adenosyl cobinamide phosphate guanylyltransferase	4
COG2089	Sialic acid synthase SpsE, contains C-terminal SAF domain	3
COG2090	Uncharacterized protein	1
COG2095	Small neutral amino acid transporter SnatA, MarC family	2
COG2096	Cob(I)alamin adenosyltransferase	3
COG2097	Ribosomal protein L31E	2
COG2102	Diphthamide synthase (EF-2-diphthine--ammonia ligase)	3
COG2103	N-acetylmuramic acid 6-phosphate (MurNAc-6-P) etherase	1
